"BM_tot";"gps_x";"CaCO3";"P";"clay";"gps_y";"bio4";"sand";"N";"CEC";"gdd10";"PET";"CN";"pH";"hurs_mean";"silt";"bio12";"K";"bio3";"bio7";"clcm_lvl3mf";"clcm_lvl3gua";"clcm_lvl3ng";"clcm_lvl3nial";"clcm_lvl3p";"clcm_lvl3v"
8,34429146183185;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
10,2077715491678;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
7,90455564848525;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
11,3628693559329;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
9,64715502104118;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
7,96667433751374;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
7,70308379806425;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
12,3156201630287;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
9,62119015506917;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
7,25172393296932;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
9,52649988190836;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
11,8266309657484;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
8,17037942815387;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
10,6075680530459;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
9,64063275931616;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
8,18254239219083;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
9,73503466865938;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
10,1486058155788;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
8,30332463534939;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
7,05358065098855;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
7,8145121408825;1,49925797673399;-0,686952332424739;-1,47079122447908;2,15430326281467;0,653877740200644;1,09042315815293;-1,15176043615041;0,0663010169534879;-0,176749985722613;-0,323985663398162;-0,963052099862798;1,34182521092696;-0,737893802391757;0,109638662798978;-0,0440681910353215;0,0766588989297409;-1,33745292948526;-1,03160888882462;0,891863819518898;0;0;0;1;0;0
8,74766635547256;-0,889665650561662;-0,682535588424519;-0,221474925237058;-0,675973927689539;-0,258127744379987;-0,316202264177538;0,604944475583872;-1,09491530808742;-0,730708528918321;0,279437283726281;0,281275093437035;0,0459261215820325;-0,360167217553747;-0,122010192919725;-0,316703399573845;-1,05568866254885;-0,745355191411641;0,914054052617345;-0,178875580897964;0;0;0;0;0;1
11,2448136193239;-0,851855348546911;-0,677029943981517;0,162556174005554;-0,579120335619053;-0,283461230062782;-0,293514757365755;0,900686043215907;-1,26022108001816;-1,06138822690648;0,362937527943229;0,710063518155222;-0,264929156906548;-0,171303925134743;-0,294092200025048;-0,789805673214224;-1,23222037508273;-0,941362158937641;0,869834488233553;-0,144335600239355;0;0;0;0;0;1
12,2868662942726;-0,851855348546911;-0,677029943981517;0,162556174005554;-0,579120335619053;-0,283461230062782;-0,293514757365755;0,900686043215907;-1,26022108001816;-1,06138822690648;0,362937527943229;0,710063518155222;-0,264929156906548;-0,171303925134743;-0,294092200025048;-0,789805673214224;-1,23222037508273;-0,941362158937641;0,869834488233553;-0,144335600239355;0;0;0;0;0;1
14,2560659603786;-0,903414851294299;-0,46649171166845;-0,0462573981182507;-0,719019968609755;-0,245461001538587;-0,338889770989319;0,995323344858158;-0,815452434741537;-0,87841438214085;0,3131664464149;0,328918251739055;-0,408050968677359;0,773012536960281;-0,20805119647239;-0,805843038422373;-1,09544805726369;-0,734211374970792;0,869834488233553;-0,144335600239355;0;0;0;0;0;1
13,1598505563956;-0,851855348546911;-0,943447964825397;0,648680011070627;-0,406936171938188;-0,258127744379987;-0,31219858650487;0,593114812878591;-1,48133878357295;-1,2719146433763;0,149045276747107;0,728280019858935;-0,533169952834147;-0,549030509972751;0,169205511412357;-0,501133099467552;-0,829855300568571;-0,997133827821037;0,914054052617345;-0,178875580897964;0;0;0;0;0;1
9,59706986532869;-0,851855348546911;-0,943447964825397;0,648680011070627;-0,406936171938188;-0,258127744379987;-0,31219858650487;0,593114812878591;-1,48133878357295;-1,2719146433763;0,149045276747107;0,728280019858935;-0,533169952834147;-0,549030509972751;0,169205511412357;-0,501133099467552;-0,829855300568571;-0,997133827821037;0,914054052617345;-0,178875580897964;0;0;0;0;0;1
9,99233039218914;-0,851855348546911;-0,943447964825397;0,648680011070627;-0,406936171938188;-0,258127744379987;-0,31219858650487;0,593114812878591;-1,48133878357295;-1,2719146433763;0,149045276747107;0,728280019858935;-0,533169952834147;-0,549030509972751;0,169205511412357;-0,501133099467552;-0,829855300568571;-0,997133827821037;0,914054052617345;-0,178875580897964;0;0;0;0;0;1
15,504596092772;-0,851855348546911;-0,943447964825397;0,648680011070627;-0,406936171938188;-0,258127744379987;-0,31219858650487;0,593114812878591;-1,48133878357295;-1,2719146433763;0,149045276747107;0,728280019858935;-0,533169952834147;-0,549030509972751;0,169205511412357;-0,501133099467552;-0,829855300568571;-0,997133827821037;0,914054052617345;-0,178875580897964;0;0;0;0;0;1
8,95013966371475;-0,820919646898478;-0,368913377907974;-0,239182205442112;-0,38541315147808;-0,302461344324879;-0,220114000033519;1,21417210490586;-1,26724079056827;-0,700356181347791;0,389262728090443;0,303695403226222;-1,00363138294813;0,773012536960281;-0,33380343243397;-1,35913213810349;-1,28470277610632;-0,805998575362751;0,825614923849761;-0,109795619580747;0;0;0;0;0;1
14,8574195830456;-0,820919646898478;-0,368913377907974;-0,239182205442112;-0,38541315147808;-0,302461344324879;-0,220114000033519;1,21417210490586;-1,26724079056827;-0,700356181347791;0,389262728090443;0,303695403226222;-1,00363138294813;0,773012536960281;-0,33380343243397;-1,35913213810349;-1,28470277610632;-0,805998575362751;0,825614923849761;-0,109795619580747;0;0;0;0;0;1
12,6488471147901;-0,803733145982682;-0,383547585592845;-0,0614794460138232;-0,589881845849106;-0,296127972904177;-0,204099289342851;1,27332041843227;-1,0201904061443;-0,896681079149573;0,402013996911751;0,578344198143753;-0,728684266630039;-0,171303925134743;-0,221288273942026;-1,2949826772709;-1,17178609511618;-1,12102895580288;0,825614923849761;-0,109795619580747;0;0;0;0;0;1
12,4075749712289;-0,869041849462707;-0,357390712480781;0,0806116210331737;-1,07414980620154;-0,283461230062782;-0,2961838758142;0,847452561042141;-1,21847302160019;-0,783411885948257;0,292599883799888;0,673630514747794;-0,223912625624511;0,0175593672842631;-0,115391654184903;-0,356796812594216;-1,08033948727205;-0,918316730731564;1,00249318138493;-0,178875580897964;0;0;0;0;0;1
17,16932827263;-0,803733145982682;-0,383547585592845;-0,0614794460138232;-0,589881845849106;-0,296127972904177;-0,204099289342851;1,27332041843227;-1,0201904061443;-0,896681079149573;0,402013996911751;0,578344198143753;-0,728684266630039;-0,171303925134743;-0,221288273942026;-1,2949826772709;-1,17178609511618;-1,12102895580288;0,825614923849761;-0,109795619580747;0;0;0;0;0;1
12,3609263406915;-0,889665650561662;-0,923098039373658;-0,940433784102896;-0,33160560032781;-0,232794258697188;-0,357573600128434;0,492562679883699;-0,446966535072329;-1,20781337036666;0,169200508109818;0,895031073916007;-0,712778207514089;-0,737893802391757;-0,115391654184903;-0,42094627342681;-1,05568866254885;-1,11563866920552;0,958273617001134;-0,178875580897964;0;0;0;0;0;1
5,20064098613495;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
6,46653178553491;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
5,90600824020195;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
5,11157509971242;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
5,65830363271537;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
4,2757221612261;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
7,52451548827786;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
8,99614732353059;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
7,16721703313078;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
7,92956493131874;0,632714600559553;1,96743471096108;-0,10436231691543;0,949014117048619;0,66654448304204;0,381772210090809;0,0666948224935692;-0,224037174994412;1,14844421337453;-0,690070477945369;0,487261689625184;-0,0449914966721219;0,206422659703267;0,579554912971204;-0,797824355818298;-0,334453242421686;-0,0999008200953003;-0,279875240022596;0,235604187005337;0;0;0;0;0;1
