"BM_tot";"gps_x";"CaCO3";"P";"clay";"gps_y";"bio4";"hurs_mean";"sand";"silt";"CEC";"bio3";"gdd10";"N";"CN";"K";"bio7";"PET";"bio16";"bio13";"clcm_lvl3mf";"clcm_lvl3gua";"clcm_lvl3ng";"clcm_lvl3nial";"clcm_lvl3p";"clcm_lvl3v"
19,9622143060333;-0,924509511461235;-0,932217180574472;-0,177843255613967;-0,48531821697153;-0,462994375002273;-0,360851433891974;0,745994359159649;0,738855417736665;-0,639800725724531;-1,45046453532674;0,681625819256722;-0,0130429379988562;0,166889841173712;-0,636973211291231;1,20524618334102;-0,294208406554678;0,521744568398371;0,606488038964016;0,540344884200984;0;0;0;0;1;0
14,0962613246681;-0,924509511461235;-0,932217180574472;-0,177843255613967;-0,48531821697153;-0,462994375002273;-0,360851433891974;0,745994359159649;0,738855417736665;-0,639800725724531;-1,45046453532674;0,681625819256722;-0,0130429379988562;0,166889841173712;-0,636973211291231;1,20524618334102;-0,294208406554678;0,521744568398371;0,606488038964016;0,540344884200984;0;0;0;0;1;0
16,6786914954381;-0,771633510728213;-0,935307217812362;-0,677101374304653;-1,17636580406543;-0,486610978384655;-0,230250816507562;0,497092770003703;1,05327814540566;-0,55141923532299;-1,49609535435718;0,768064547844423;0,0360230566338877;-0,538890362784013;-0,269887757830658;0,00408047438584087;-0,0897887908331719;0,863567882264368;-0,0299636775067077;-0,0315382949842816;0;0;0;0;1;0
11,6617251439628;-0,717513985862211;-0,299882240871202;-0,375121304024951;-0,33415155729474;-0,55102525994548;-0,104926991744742;0,0778900935305274;0,673597870484609;-0,663904768561314;0,300619625049192;0,768064547844423;0,222149432968013;0,191524608521967;-0,513675153391752;-0,190035743587503;-0,021648918926002;0,585662749039981;-0,268386766339394;-0,339906675917513;0;0;0;0;1;0
7,60602831092987;-0,717513985862211;-0,299882240871202;-0,375121304024951;-0,33415155729474;-0,55102525994548;-0,104926991744742;0,0778900935305274;0,673597870484609;-0,663904768561314;0,300619625049192;0,768064547844423;0,222149432968013;0,191524608521967;-0,513675153391752;-0,190035743587503;-0,021648918926002;0,585662749039981;-0,268386766339394;-0,339906675917513;0;0;0;0;1;0
17,6619176006835;-0,921800571563931;-0,765825170702257;0,273352029371875;-0,0318182379411609;-0,635642801775568;-0,355574641270381;0,542943062742953;-0,115425200835703;0,179736730726121;-1,09749728114709;0,768064547844423;0,0741404408940349;0,895230706588255;-0,868894292796544;-0,473379104337593;-0,328278342508263;0,789923021959905;1,31781642796071;1,27482230060559;0;0;0;0;1;0
8,90024076720881;-0,921800571563931;-0,765825170702257;0,273352029371875;-0,0318182379411609;-0,635642801775568;-0,355574641270381;0,542943062742953;-0,115425200835703;0,179736730726121;-1,09749728114709;0,768064547844423;0,0741404408940349;0,895230706588255;-0,868894292796544;-0,473379104337593;-0,328278342508263;0,789923021959905;1,31781642796071;1,27482230060559;0;0;0;0;1;0
14,9509754419793;-0,778801926040813;-0,738589126481832;-1,25146550022144;-0,960413433098583;-0,410289847594217;-0,180121286602434;0,00583963351169857;0,430365194363309;0,131528645052553;-1,02912218766242;0,854503276432126;0,293518152433822;-0,845338423712463;-0,702809534324397;-1,44331372156505;-0,0897887908331719;0,77185918830032;-0,479223712662513;-0,536141100147751;0;0;0;0;1;0
17,2640039774478;-0,764991408003858;-0,856629148565386;-1,42356493264841;-0,938818196001899;-0,449064553130109;-0,166929305048453;0,0123896753315935;0,92276305090155;-0,55141923532299;-1,17928347405506;0,811283912138275;0,281353029797605;-0,412163601449245;-0,522697043138847;-0,884134729955169;-0,055718854879587;0,923317485907611;-0,433903621396796;-0,474467423961104;0;0;0;0;1;0
8,26596939263629;-0,830173946157523;-1,07694681160372;-0,212527005078595;-1,11158009277537;-0,514015127900831;-0,28038034641269;0,68704398278061;1,3024433258226;-0,945118601657126;-1,45482426750231;0,724845183550571;-0,069813510301204;-0,157304526193275;-0,83064333159105;0,522388654319347;-0,226068534647509;1,08033388617939;0,387769337638164;0,467457812344039;0;0;0;0;1;0
10,877955537079;-0,830173946157523;-1,07694681160372;-0,212527005078595;-1,11158009277537;-0,514015127900831;-0,28038034641269;0,68704398278061;1,3024433258226;-0,945118601657126;-1,45482426750231;0,724845183550571;-0,069813510301204;-0,157304526193275;-0,83064333159105;0,522388654319347;-0,226068534647509;1,08033388617939;0,387769337638164;0,467457812344039;0;0;0;0;1;0
10,1299062187169;-0,777458352809512;-0,966099492382712;-0,87419241059187;-0,917222958905214;-0,446532319845091;-0,197270862622609;0,163040637189139;0,655800357597685;-0,205927954662421;-1,14183655707283;0,768064547844423;0,268782403073513;-0,090582231534612;-0,917903419489397;-0,997137436562872;-0,055718854879587;0,801039227288881;-0,295972908848961;-0,323086582412064;0;0;0;0;1;0
7,4949983322213;-0,777458352809512;-0,966099492382712;-0,87419241059187;-0,917222958905214;-0,446532319845091;-0,197270862622609;0,163040637189139;0,655800357597685;-0,205927954662421;-1,14183655707283;0,768064547844423;0,268782403073513;-0,090582231534612;-0,917903419489397;-0,997137436562872;-0,055718854879587;0,801039227288881;-0,295972908848961;-0,323086582412064;0;0;0;0;1;0
14,3243673507768;-0,761727618698148;-1,08778450405041;-1,63923316463521;-0,820044391970136;-0,450354800765114;-0,166929305048453;-0,0269105755877684;0,804112964988721;-0,479107106812638;-1,51412977733439;0,811283912138275;0,281353029797605;-0,607024476210052;-0,708224651732145;-0,939227643555713;-0,055718854879587;0,94416037089944;-0,47134195765978;-0,513714308807152;0;0;0;0;1;0
11,5388835392915;-0,761727618698148;-1,08778450405041;-1,63923316463521;-0,820044391970136;-0,450354800765114;-0,166929305048453;-0,0269105755877684;0,804112964988721;-0,479107106812638;-1,51412977733439;0,811283912138275;0,281353029797605;-0,607024476210052;-0,708224651732145;-0,939227643555713;-0,055718854879587;0,94416037089944;-0,47134195765978;-0,513714308807152;0;0;0;0;1;0
11,2938958439209;-0,783180160531243;-0,92219746000387;-1,39360925169483;-1,31673484519387;-0,496038601885104;-0,2038668533996;0,411942226345085;1,35583586448337;-0,856737111255586;-1,43054653608681;0,811283912138275;0,0360230566338877;-0,230462429685199;-0,213306723377913;-0,557476517816465;-0,157928662740341;0,876073613259466;-0,0279932387560244;-0,0147182014788327;0;0;0;0;1;0
16,7432200208522;-0,763355217259804;-1,04701631086469;-1,70484731947201;-0,949615814550241;-0,453650652642074;-0,153737323494472;0,0713400517106325;1,05327814540566;-0,728182216126072;-1,42856204094117;0,811283912138275;0,281758533885478;-0,321308797945435;-0,426750287047218;-0,848975265654314;-0,055718854879587;0,88718981858844;-0,398435723884495;-0,429613841279907;0;0;0;0;1;0
15,2753068708946;-0,74403457804299;-1,05708175774607;-0,44539263506101;-0,928020577453557;-0,620673390984832;-0,161652512426861;0,313691599046684;1,26684830004875;-1,02546541111307;-1,49853489529627;0,724845183550571;0,10374223930883;-0,165454417527789;-0,501116577073955;0,77249923468568;-0,123858726786756;1,0553224241892;0,344419685123131;0,248796596773201;0;0;0;0;1;0
16,1302898300062;-0,735084249124131;-0,726017840117671;-0,1883083966282;-0,658080113745004;-0,685348001284651;-0,129991756697305;0,385742059065513;1,04141313681438;-0,921014558820342;-1,03681424677936;0,638406454962871;0,160107307523304;0,861401041730112;-0,777435670644327;-0,902959728916447;-0,0897887908331719;1,00252044887656;0,783827526525518;0,60762525822278;0;0;0;0;1;0
10,4737171052115;-0,737342200145144;-0,879387431459675;0,0409562628635689;-0,582496783906609;-0,685659926025614;-0,129991756697305;0,385742059065513;0,881235520832059;-0,768355620854045;-1,019345078845;0,638406454962871;0,160107307523304;1,4288538553758;-0,959582632680138;-0,892365928767917;-0,0897887908331719;1,00252044887656;0,783827526525518;0,60762525822278;0;0;0;0;1;0
15,0208050161545;-0,789859057636018;1,04262422715487;-0,375416359621373;1,45825312173005;-0,896362970943097;-0,161652512426861;-0,662264632117431;-1,02903086236449;0,308291625855634;1,23747256799845;0,811283912138275;0,904207308771934;0,79484214978983;-0,874520989883227;1,40899907843491;-0,055718854879587;1,16092637481446;0,829147617791236;0,658085538739127;0;0;0;0;1;0
15,5103460094652;-0,729639233780968;-0,479077376216691;-0,598467263115976;0,464872215282577;-0,823938186596754;-0,0917350101907602;-0,0858609519668075;-0,756135664764979;0,677886949352987;-0,283216879427293;0,638406454962871;0,613866381854213;1,43811093268117;-0,788497320733657;0,765750214324373;-0,055718854879587;1,00390997454268;1,15624045040467;1,03373429369415;0;0;0;0;1;0
11,6834742875812;-0,729639233780968;-0,479077376216691;-0,598467263115976;0,464872215282577;-0,823938186596754;-0,0917350101907602;-0,0858609519668075;-0,756135664764979;0,677886949352987;-0,283216879427293;0,638406454962871;0,613866381854213;1,43811093268117;-0,788497320733657;0,765750214324373;-0,055718854879587;1,00390997454268;1,15624045040467;1,03373429369415;0;0;0;0;1;0
14,270234172337;-0,720780810249192;-0,118072979972551;-0,446710334689315;-0,150592041972924;-0,786815295226758;-0,115480576987927;0,117190344449882;-0,590025544487019;0,91089269677523;-0,19277078981208;0,595187090669019;0,325147471287987;0,313901194241997;-0,953258383839466;0,255128040290707;-0,0897887908331719;1,08867104017612;1,24885107168679;1,0954079698808;0;0;0;0;1;0
12,6372300498698;-0,720780810249192;-0,118072979972551;-0,446710334689315;-0,150592041972924;-0,786815295226758;-0,115480576987927;0,117190344449882;-0,590025544487019;0,91089269677523;-0,19277078981208;0,595187090669019;0,325147471287987;0,313901194241997;-0,953258383839466;0,255128040290707;-0,0897887908331719;1,08867104017612;1,24885107168679;1,0954079698808;0;0;0;0;1;0
16,9462508144624;-0,824622270036879;-0,93577952055343;-0,0268720652658581;-0,301758701649714;-0,682058511613255;-0,309402705831448;0,765644484619334;0,317647612746122;-0,205927954662421;-1,38737201708794;0,768064547844423;-0,162268442336456;0,916385815458639;-0,690800403985335;-0,720795999350418;-0,260138470601094;0,985846140883098;1,42027924299624;1,30285578978134;0;0;0;0;1;0
15,6056747157351;-0,824622270036879;-0,93577952055343;-0,0268720652658581;-0,301758701649714;-0,682058511613255;-0,309402705831448;0,765644484619334;0,317647612746122;-0,205927954662421;-1,38737201708794;0,768064547844423;-0,162268442336456;0,916385815458639;-0,690800403985335;-0,720795999350418;-0,260138470601094;0,985846140883098;1,42027924299624;1,30285578978134;0;0;0;0;1;0
9,96037984550121;-0,831089616127904;-1,02973613803937;-0,200829594158622;-1,02519914438864;-0,623074010468462;-0,263230770392514;0,680493940960715;1,05327814540566;-0,663904768561314;-1,0182049140647;0,724845183550571;-0,0442667527651477;0,569077916670279;-0,738827007544133;-0,984310151922679;-0,260138470601094;0,906643177914147;0,941462626580187;0,915993639156012;0;0;0;0;1;0
3,9061916662311;-0,831089616127904;-1,02973613803937;-0,200829594158622;-1,02519914438864;-0,623074010468462;-0,263230770392514;0,680493940960715;1,05327814540566;-0,663904768561314;-1,0182049140647;0,724845183550571;-0,0442667527651477;0,569077916670279;-0,738827007544133;-0,984310151922679;-0,260138470601094;0,906643177914147;0,941462626580187;0,915993639156012;0;0;0;0;1;0
14,0580196566468;-0,831211638080629;-1,02973613803937;-0,200829594158622;-1,02519914438864;-0,623218657282851;-0,263230770392514;0,680493940960715;1,05327814540566;-0,663904768561314;-1,0182049140647;0,724845183550571;-0,0442667527651477;0,569077916670279;-0,738827007544133;-0,984310151922679;-0,260138470601094;0,906643177914147;0,941462626580187;0,915993639156012;0;0;0;0;1;0
10,9505517364804;-0,831211638080629;-1,02973613803937;-0,200829594158622;-1,02519914438864;-0,623218657282851;-0,263230770392514;0,680493940960715;1,05327814540566;-0,663904768561314;-1,0182049140647;0,724845183550571;-0,0442667527651477;0,569077916670279;-0,738827007544133;-0,984310151922679;-0,260138470601094;0,906643177914147;0,941462626580187;0,915993639156012;0;0;0;0;1;0
19,5034185037735;-0,75566390236186;-0,995295455867126;-0,19653262269296;-0,647282495196662;-0,645060121558615;-0,209143646021192;0,510192853643486;1,24311828286619;-1,20222839191615;-1,35742570480755;0,768064547844423;-0,0454832650287692;0,408251080669072;-0,282173925311826;-0,263632344736775;-0,157928662740341;0,809376381285612;0,712891731500918;0,60201856038763;0;0;0;0;1;0
11,7506838706763;-0,75566390236186;-0,995295455867126;-0,19653262269296;-0,647282495196662;-0,645060121558615;-0,209143646021192;0,510192853643486;1,24311828286619;-1,20222839191615;-1,35742570480755;0,768064547844423;-0,0454832650287692;0,408251080669072;-0,282173925311826;-0,263632344736775;-0,157928662740341;0,809376381285612;0,712891731500918;0,60201856038763;0;0;0;0;1;0
16,9733369337519;-0,681723241410231;-0,950583506909429;-0,285849038686425;-0,388139650036451;-0,695974926576768;-0,111522982521733;0,647743731861248;0,537150271684856;-0,438933702084665;-1,1576695275225;0,681625819256722;0,0846835471787572;0,97440679485999;-0,640624283125856;-0,934723657128547;-0,055718854879587;1,03586906486349;0,844911127796703;0,658085538739127;0;0;0;0;1;0
12,9017117727326;-0,681723241410231;-0,950583506909429;-0,285849038686425;-0,388139650036451;-0,695974926576768;-0,111522982521733;0,647743731861248;0,537150271684856;-0,438933702084665;-1,1576695275225;0,681625819256722;0,0846835471787572;0,97440679485999;-0,640624283125856;-0,934723657128547;-0,055718854879587;1,03586906486349;0,844911127796703;0,658085538739127;0;0;0;0;1;0
11,9681173679628;-0,68334835734409;-1,04221069334667;-0,173647866549507;-0,550103928261583;-0,694580500124686;-0,111522982521733;0,647743731861248;0,851572999353852;-0,744251578017261;-1,365115942284;0,681625819256722;0,0846835471787572;0,620140543143724;-0,0867873648666456;-0,831673016262927;-0,055718854879587;1,03586906486349;0,844911127796703;0,658085538739127;0;0;0;0;1;0
14,8623966214515;-0,778145278970534;-0,860605337764858;-0,0205807764112378;-0,48531821697153;-0,72068162180605;-0,211782042331988;0,510192853643486;0,110009962398671;0,211875454508499;-1,12537657796781;0,681625819256722;0,0477826751822306;2,42937641225046;-0,838693938374533;-0,752505141745631;-0,157928662740341;1,30821609542339;1,36707739672779;1,15708164606745;0;0;0;0;1;0
14,9284683295597;-0,778145278970534;-0,860605337764858;-0,0205807764112378;-0,48531821697153;-0,72068162180605;-0,211782042331988;0,510192853643486;0,110009962398671;0,211875454508499;-1,12537657796781;0,681625819256722;0,0477826751822306;2,42937641225046;-0,838693938374533;-0,752505141745631;-0,157928662740341;1,30821609542339;1,36707739672779;1,15708164606745;0;0;0;0;1;0
16,9843862120478;-0,738970924801403;-0,947337830424053;0,783543357808831;-0,139794423424582;-0,747864539090539;-0,169567701359249;0,614993522761781;-0,281535321113664;0,485054606658716;-0,290927883605288;0,638406454962871;0,102931231133083;2,01744924552998;-1,31336369145467;1,19308017831762;-0,123858726786756;1,23596076078505;1,38481134548394;1,17950843740805;0;0;0;0;1;0
14,7768258883068;-0,738970924801403;-0,947337830424053;0,783543357808831;-0,139794423424582;-0,747864539090539;-0,169567701359249;0,614993522761781;-0,281535321113664;0,485054606658716;-0,290927883605288;0,638406454962871;0,102931231133083;2,01744924552998;-1,31336369145467;1,19308017831762;-0,123858726786756;1,23596076078505;1,38481134548394;1,17950843740805;0;0;0;0;1;0
13,8949031422797;-0,662206096836052;-0,937436906617029;-0,504944330657212;-0,560901546809925;-0,687534350104905;-0,0811814249475766;0,215440971748283;-0,00270761921851588;0,420777159093959;-1,0254677946831;0,724845183550571;0,178354991477631;-0,314173545909428;-0,423763046455252;-1,49067620833315;-0,021648918926002;0,931654639904343;0,429148551402514;0,260009992443501;0;0;0;0;1;0
17,3199925767058;-0,662206096836052;-0,937436906617029;-0,504944330657212;-0,560901546809925;-0,687534350104905;-0,0811814249475766;0,215440971748283;-0,00270761921851588;0,420777159093959;-1,0254677946831;0,724845183550571;0,178354991477631;-0,314173545909428;-0,423763046455252;-1,49067620833315;-0,021648918926002;0,931654639904343;0,429148551402514;0,260009992443501;0;0;0;0;1;0
16,0252145071447;-0,697736437094739;-0,799437280614438;-1,01613999675693;-0,172187279069609;-0,774099565923901;-0,129991756697305;0,562593188202637;-0,856988237790884;1,29655738216377;-0,844269944179091;0,638406454962871;0,160107307523304;0,631693452743062;-0,0438776836055966;2,13284172899955;-0,0897887908331719;1,12479870749529;1,40254529424009;1,22436202008924;0;0;0;0;1;0
10,4349173451446;-0,697736437094739;-0,799437280614438;-1,01613999675693;-0,172187279069609;-0,774099565923901;-0,129991756697305;0,562593188202637;-0,856988237790884;1,29655738216377;-0,844269944179091;0,638406454962871;0,160107307523304;0,631693452743062;-0,0438776836055966;2,13284172899955;-0,0897887908331719;1,12479870749529;1,40254529424009;1,22436202008924;0;0;0;0;1;0
19,9357718686787;-0,674791279316935;-1,0415783680545;-0,42623699399205;-0,550103928261583;-0,699635807176072;-0,111522982521733;0,52984297910317;0,477825228728441;-0,2380666784448;-1,19031041041004;0,724845183550571;0,0846835471787572;0,623609115301469;-0,076669227908067;-0,830930298269678;-0,055718854879587;0,545366504722443;0,797620597780302;0,60762525822278;0;0;0;0;1;0
