"BM_tot";"LC_";"Sand";"Silt";"Clay";"pH";"N";"P";"K";"CN";"CaCO3";"C_org";"tas_mean_3";"tas_mean_6";"tas_mean_120";"tas_sd_3";"tas_sd_6";"tas_sd_120";"tasmax_mean_3";"tasmax_mean_6";"tasmax_mean_120";"tasmax_sd_3";"tasmax_sd_6";"tasmax_sd_120";"tasmin_mean_3";"tasmin_mean_6";"tasmin_mean_120";"tasmin_sd_3";"tasmin_sd_6";"tasmin_sd_120";"pr_mean_3";"pr_mean_6";"pr_mean_120";"pr_sd_3";"pr_sd_6";"pr_sd_120";"pet_mean_3";"pet_mean_6";"pet_mean_120";"pet_sd_3";"pet_sd_6";"pet_sd_120";"LC_For";"LC_Gua";"LC_Nag";"LC_Nial";"LC_Pmo";"LC_Viny"
10,8625119869516;"Pmo";0,228740159835036;0,0382120196034217;-0,453302404612731;-0,50155458983043;0,376278566237919;1,31698846688424;-0,337421265691481;-0,321371622275652;-0,749067593911067;-0,625365998784979;0,64485632429345;-0,0370752203226274;-0,0730717189770284;-0,228568719754897;-1,48288730616101;-2,0278045703594;0,275981315952799;-0,330874774936062;-0,592422841677477;-0,563933915514884;-1,46810695618782;-2,06337255729144;0,871879238430261;0,266109332868366;0,826280165967714;-0,151596256714608;-1,60794516715519;-1,93210148024645;0,670585164917661;0,110173337734626;-0,43564348963435;1,48085535597036;0,923844145427683;-0,365519142177198;-0,353979511612229;0,934002891707829;-0,136463483097053;-1,23015386958779;-1,09161262550858;-1,98618314555662;0;0;0;0;1;0
11,2780760770621;"Pmo";-0,462758591145461;0,675640001291167;-0,110087552769294;-1,28593159199611;-0,339037865057032;-0,367428393292554;-1,29462712300053;-0,713715187344089;-0,990711804377944;0,204761685181811;-0,18330913967831;-0,405338740250889;0,173549214685555;-0,903987717028576;-0,631035803554579;-0,76976383590278;-0,104895736579463;-0,26856144146635;0,258231131352587;-0,638239983034949;-0,374761684226493;-0,623713543890819;-0,177822789299043;-0,369799075201207;0,313857317310921;-0,423183961901823;-0,691345901412488;-0,81609277011075;-0,179720224538182;0,105834248268651;-0,186760831446504;-0,897263968147724;0,730845785231712;-0,00247390710648611;-0,846658005193654;0,398150391337161;0,343651392355658;-0,992317476639571;0,34593100179328;-0,373410545846923;0;0;0;0;1;0
11,1366156588675;"Pmo";-0,462758591145461;0,675640001291167;-0,110087552769294;-1,28593159199611;-0,339037865057032;-0,367428393292554;-1,29462712300053;-0,713715187344089;-0,990711804377944;0,204761685181811;0,150862889643621;-1,02583754780126;0,0204185696008795;1,63564779486204;-1,40527892511949;-0,767455350348373;0,431153448465962;-1,02522334788439;0,0885093050028373;1,25844501543674;-1,55445678540843;-0,651608082384998;-0,151248054419819;-1,03777009208101;0,161115891268991;1,10611543033537;-1,6661413103522;-0,814938041584032;0,119408391650229;0,715522478764685;-0,215214942209896;0,111343583564374;-0,507979719433379;-0,0523422698411403;0,697273677897725;0,172410183894572;0,241736565452086;0,988990850211089;-0,240099983146281;-0,485392531849031;0;0;0;0;1;0
14,1609498269007;"Pmo";-0,0649938228823435;0,297904901031762;-0,29242044281112;-0,913858186410312;0,367715693983222;0,511585551080158;-0,658993583123328;-0,311697586576498;-0,798995237395506;0,204761685181811;0,310684294971511;-0,228774038915415;-0,321304554166849;-0,329188085692767;-1,41145390641626;-1,42879864322298;0,106702625938454;-0,370933346452311;-0,288423104520954;-0,753532976927063;-1,3425337567131;-1,35717214486909;0,380246643164642;-0,113298204719364;-0,0901683902838586;-0,132914159996226;-1,56010298919092;-1,43298547463217;0,947229445753037;0,616092705257078;0,324055321750461;1,21519581347606;0,749539213957016;-0,165654860097925;-0,564919972018133;0,656203312369928;-0,0234602012309925;-1,15153021393628;-0,695471882491528;-1,01075756905845;0;0;0;0;1;0
12,0610944776998;"Pmo";-0,309772141813493;1,12420043284921;-0,989575610618102;-1,58069479015796;0,177370578303686;-0,130430634061071;0,0800509329694217;-0,564773122683685;-0,913216679460657;0,204761685181811;-0,677302574328126;-0,64748461636811;-0,253604690024179;-0,114681369725749;-0,452296766141198;-0,760499048161968;-0,782010496636845;-0,678049061410224;-0,173230379006412;-0,780078320594393;-0,578016880369497;-0,651993996271391;-0,563156445047777;-0,546143423657477;-0,10741338999827;0,0963097402300413;-0,193393201243757;-0,787631601983179;0,509965023417821;0,576579294800947;0,269620618666945;0,337783845652221;-0,0815048203279436;0,235812886928109;-0,864266632267123;-0,2364354005591;0,12921539032353;-1,36655537062382;-0,854073176611056;-0,476367319070718;0;0;0;0;1;0
15,4115108495782;"Pmo";-0,799328779675792;1,81671478332478;-1,07537932357896;-0,783630848022573;0,150226592308608;0,851816380890623;0,408245189259686;-0,893997946935635;-0,848440657508605;1,0348893691486;0,412388825634717;-0,137969335371458;0,0599101570175023;-0,426214467558049;-1,37990625870753;-1,23648813642553;0,233661643449213;-0,273012393857053;0,0687425059500283;-0,815003240477039;-1,29916198768961;-1,16188726263924;0,459970847802307;-0,0277979145587523;0,245698508915864;-0,19852004996888;-1,52294056561734;-1,26614617628378;0,632324527963328;0,243392616445375;-0,536884772490345;0,863479616890198;0,434893673999033;-0,664361131416876;-0,922720012861533;-0,272562809503684;-0,809585984801983;-1,08232588182456;-0,657327849939443;-0,917239474387915;0;0;0;0;1;0
12,7698211942585;"Nial";-0,799328779675792;1,81671478332478;-1,07537932357896;-0,783630848022573;0,150226592308608;0,851816380890623;0,408245189259686;-0,893997946935635;-0,848440657508605;1,0348893691486;-0,415776638337044;-0,506232855299731;0,0220304711281188;-0,169663750992419;-0,584305066365771;-1,1015972098726;-0,499879346612936;-0,531167632517309;0,0707873472313516;-0,882976862363423;-0,682056105783763;-0,986484242670112;-0,297409096255549;-0,380486611471286;0,212029699949638;0,0879857833838185;-0,365863354899507;-1,12312165269528;-0,267670000394243;-0,157188430211549;-0,765330633190694;-0,4093689047539;-0,7461558433515;-0,809001811808336;-1,11278426591229;-0,992642656107312;-0,788741211914819;-1,36117164541302;-1,01697407013118;-0,754422050005301;0;0;0;1;0;0
12,8649718227441;"Pmo";-0,32201105776005;0,667770520035763;-0,356773227531764;-1,18340509176251;0,216181078930461;0,0804196274110909;-1,06657695744617;-0,682961114665672;-0,508379877392434;-0,625365998784979;-0,532010387666415;-0,551635207071707;0,0147769142556897;-0,0765975676202131;-0,454772365367356;-0,821456441131075;-0,612731806622501;-0,566775251642882;0,0796483261170531;-0,850891410621999;-0,585244266186211;-0,699544163515234;-0,430282770651661;-0,449955597226786;0,15454636756826;0,214570689958311;-0,173550620831875;-0,846586863637469;0,26487334578504;0,304047547916588;-0,0509162363825064;-0,132666234083521;-0,409977510013454;0,0241234779944524;-0,783666318652476;-0,0643253219224487;0,277082601522467;-1,4117649993753;-0,865022381018997;-0,537301668423361;0;0;0;0;1;0
16,5894921561813;"Pmo";0,822327583243073;-0,559868555807302;-0,678537151134987;-1,53351978923608;1,41487422596333;0,797223661887754;-0,0379675637003692;0,304191606074672;-1,04800584442303;2,28008089509879;0,630327105627285;-0,0421199260750493;-0,176233416718271;-0,201256587755065;-1,46624869258162;-2,13682282656497;0,219555085948032;-0,375384298843015;-0,835077340394412;-0,540484389365866;-1,49075336914819;-2,23182854880817;0,898453973309481;0,29282817354355;0,926465402403811;-0,198520049968871;-1,6124831410798;-1,99527591972812;0,70934269326101;0,134084490323737;-0,471881399694717;1,61935338462548;1,03056504284186;-0,336990899250162;0,0199768984016698;1,86635931509147;0,590477354936125;-1,23216084404557;-1,15405304222671;-2,38538671626128;0;0;0;0;1;0
14,0246360618259;"Pmo";-0,481116965065297;1,30519850172351;-0,935948290017565;-1,38756666652549;0,923914128459909;0,700219281044565;-0,256560397992136;-1,04044773893376;-0,814490291662313;-0,625365998784979;-0,590127262331103;-0,597037558843685;-0,123846617084029;-0,114681369725749;-0,482938870664244;-0,820174929579;-0,683264594128479;-0,620186680331215;-0,0682618598985624;-0,818284547034874;-0,603874887607134;-0,713895847740305;-0,483432240410105;-0,492705742307092;0,0469704169688343;0,0963097402300577;-0,211573728299896;-0,841733509333125;0,279531641761049;0,3347904583883;-0,0608708508167526;0,0465839845876861;-0,306009101182152;-0,0559495531389261;-0,800730349012337;-0,108306515420213;0,228072645549791;-1,39449511238427;-0,87792105326518;-0,562973520606035;0;0;0;0;1;0
11,9752696559757;"Pmo";-0,395444553439395;1,13206991410461;-0,850144577056706;-0,998476986986981;0,864662684744907;0,21947510760727;0,146837026177712;-0,639273451250049;-0,74746149867139;0,204761685181811;-0,125192265013626;-0,390204622993566;0,193697983775603;-0,950313822289614;-0,732583658720395;-1,02101430140929;-0,0343629490734853;-0,273012393857053;0,25209660750862;-0,64808295264867;-0,508065601443695;-0,872259768036393;-0,137960686980205;-0,364455307066167;0,373804221080061;-0,445912987696596;-0,789620871560179;-1,03685944113654;-0,422575890920385;-0,150818277591284;-0,639561733883345;-1,55354485594438;0,251250020775623;-0,646490916137444;-0,94704533273622;0,0555009909745098;-0,0711507071852441;-1,01159751464754;0,123382662828809;-0,717454292804757;0;0;0;0;1;0
11,121993975902;"Nial";0,314412571460938;0,455294526139847;-1,17190850065993;-1,97301461384895;1,47539942453651;-0,194222235293524;-0,213909566201094;1,63031293970946;-0,946188993605209;-0,210302156801584;-0,546539606332589;-0,591992853091245;-0,630789647390482;-0,815986615028255;-0,426467282870392;-1,98261014428342;-0,485772789111747;-0,589030013596345;-0,93800101822094;-0,85900562290626;-0,500423769472764;-1,95064635435481;-0,337271198574383;-0,375142843336246;0,156188748493435;-0,555771876399172;-0,261416792989619;-1,90884481262559;-0,759592475521362;-0,227998677454197;0,362792696251742;0,161759470224806;0,285690312037841;0,549563883994187;-1,15798579314212;-0,519171644473271;-0,648257846011271;-0,680957321904877;-0,0117263218889455;-1,84578801451867;0;0;0;1;0;0
10,7183059917756;"Pmo";-0,548431002771363;1,06124458280598;-0,485478796973053;-1,17411921133973;1,1011952805362;0,580635990685205;-0,537521895660457;-1,15274718744668;-0,785118292768547;0,204761685181811;-0,51748116900025;-0,561724618576596;-0,0803252758494559;-0,152322998249179;-0,524577166542607;-0,95168056343319;-0,612731806622501;-0,593480965987048;-0,0430421507622818;-0,850891410621999;-0,649184653001108;-0,841846591382486;-0,403708035772433;-0,444611829091743;0,111844463513531;0,148637822492442;-0,259728317611929;-0,968732905054555;0,0631354418440207;0,192523716535729;-0,329550305216574;-0,178997119977926;-0,510846411295904;-0,393205743050245;-0,710508826790535;0,0655987139714449;0,337041455244143;-1,43007674065074;-0,938733475875763;-0,738076263400086;0;0;0;0;1;0
16,3994537510654;"Pmo";-0,627983956423987;1,24224265168027;-0,592733438174128;-1,17276286440193;0,811970955837124;0,646617110345251;-0,542454313256639;-1,24110672830717;-0,868363856121563;0,619825527165207;-0,430305857003227;-0,940077550009753;-0,0980561926487911;-0,021802405936166;-1,1216687358756;-0,944413237286988;-0,387026886603372;-0,95845906202397;-0,053266357168894;-0,605140390241359;-1,26786842526095;-0,835981407334382;-0,443570138091267;-0,86676951175978;0,092957082873934;0,127242542107223;-0,968007026574073;-0,96156201761428;0,172327324580571;0,361009637289097;-0,283141564074836;0,0306357463499201;-0,275625651625833;-0,346799664511974;-0,238888072802127;-0,439736223564052;0,256897553644524;-0,375091848578637;-1,89532546467737;-0,73320202281657;0;0;0;0;1;0
16,2032661316579;"Pmo";0,308293113487659;0,0696899446250387;-0,635635294654557;-0,502420143020807;0,30056598844821;0,453676964369046;0,370407763978305;-0,870198940228563;-0,689959159318396;-0,625365998784979;0,659385542959625;-0,0118516915603971;-0,133518026247269;-0,249606156938695;-1,46125213556001;-2,20234823757514;0,219555085948032;-0,379835251233718;-0,93118488061656;-0,540484389365866;-1,50478632678563;-2,36566259605378;0,964890810507539;0,362297159299054;1,12683587527603;-0,179967339902382;-1,56251212118907;-2,03171010640794;0,789590652587301;0,233052658569002;-0,282639941453467;1,75922042502474;1,14636098693722;-0,198553824590452;-0,186969852771073;1,35967801448971;0,0993247725985502;-1,29926580502451;-1,10058484675886;-2,35156596152938;0;0;0;0;1;0
14,0971332783182;"Pmo";0,00843967279700145;0,211340607222315;-0,303145906931227;-1,01928397622541;0,685674357563909;1,07496970254219;-0,296239379641073;-0,177360393173521;-1,02921841846723;-0,625365998784979;0,630327105627285;-0,0471646318275013;-0,0779074235586467;-0,201256587755065;-1,47342639559192;-1,95920231557486;0,275981315952799;-0,326423822545385;-0,505176280341115;-0,563933915514884;-1,45367600812398;-1,95558616317065;0,832017136111415;0,223359187788047;0,713777072592742;-0,151596256714608;-1,63763159467276;-1,88931535944615;0,648846166648152;0,0846004062010986;-0,452698658760619;1,36831671034289;0,829309806094246;-0,383345463172398;-0,341635319437017;0,929290620975926;-0,0936321055760263;-1,21946507059127;-1,10795344050797;-1,91183992925306;0;0;0;0;1;0
10,7906595411649;"Nial";0,00843967279700145;0,211340607222315;-0,303145906931227;-1,01928397622541;0,685674357563909;1,07496970254219;-0,296239379641073;-0,177360393173521;-1,02921841846723;-0,625365998784979;0,48503491896557;0,245428301814148;-0,0980561926487911;-1,6075709759331;-0,770663234441556;-1,89847304366612;0,219555085948032;0,0519071306636465;-0,483364640006983;-1,2423708793899;-0,693770061451173;-1,84843909667157;0,699143461715311;0,501235130810051;0,681750644551692;-1,38963560345845;-0,804162611447306;-1,81521602309412;0,434064863745428;-0,0466801304078301;-0,682104521374252;-0,367942217538797;-0,286560561172948;-0,417509918915057;-0,68999568391113;1,81093403553051;-0,09989949316353;-1,56554709852089;1,02247278399382;-1,7724554149306;0;0;0;1;0;0
16,1167614612862;"Pmo";0,0941120844229036;0,400208157352018;-0,710713543495309;-1,36141033904621;1,09056053188215;1,27582842527939;-0,183267949991125;0,0472092076161619;-1,07006912936831;1,449953211132;0,455976481633222;-0,16823756988611;-0,396257975181946;-0,201256587755074;-1,47342639559192;-1,90252909131844;0,149022298442041;-0,406540965577884;-0,687848768139209;-0,563933915514898;-1,45367600812398;-1,87196577521821;0,659281359396477;0,073733680006978;0,277724936956912;-0,132914159996226;-1,66636546820848;-1,85259514676022;0,856174098715619;0,315033753160232;-0,0388599961380867;1,42798130998114;0,924557883970247;-0,058002969428411;-0,347625883286754;0,917622141068352;-0,0916275565095762;-1,23352441820908;-1,10311664534858;-1,88897830171378;0;0;0;0;1;0
16,8217369297387;"Pmo";-0,193502440321197;0,518250376183082;-0,356773227531764;-1,16226646393754;-0,488131730193694;0,254610887150421;0,771577313070448;0,456017257408974;-1,04991255529248;-0,625365998784979;0,659385542959625;-0,00680698580797526;-0,0190730178156453;-0,249606156938695;-1,44563004147407;-2,062059158955;0,275981315952799;-0,326423822545385;-0,664673900284252;-0,563933915514884;-1,46486898297961;-2,1578810150593;0,925028708188693;0,324890782353778;1,0192599246766;-0,179967339902382;-1,57276517729666;-1,9190106508072;0,701516653883987;0,19926315336586;-0,151180219993444;1,62102456692752;1,01285130935285;-0,23502253811776;-0,339456932582567;1,03812163549844;0,0102111482775335;-1,2318138957297;-0,941926768548736;-1,86795852087381;0;0;0;0;1;0
11,3097855859428;"Nial";1,24457018339931;-1,1107322436856;-0,667811687014879;-1,4728761848202;0,775307431607158;-0,167112511359551;0,237385770176349;0,0565965587185949;-0,912580967156653;0,204761685181811;-0,488422731667906;-0,970345784524402;-0,301155785076801;-0,116943298211223;-1,16427085655714;-1,14119440466813;-0,471666231610548;-1,01632144310301;-0,319095723740788;-0,540484389365852;-1,27588564102964;-1,04480056397766;-0,443570138091267;-0,872113279894816;-0,00558577263698748;-0,0354484212821177;-1,11328461776161;-1,13518364095299;0,311332690658158;0,69161132617558;0,159289587965254;0,18683122906407;-0,172792329077858;-0,115268729590804;-0,374129590015891;-0,752316848780266;-0,161837521912835;-0,403919409645353;-1,97858272183736;-0,930339001222323;0;0;0;1;0;0
12,7699810754232;"Pmo";1,24457018339931;-1,1107322436856;-0,667811687014879;-1,4728761848202;0,775307431607158;-0,167112511359551;0,237385770176349;0,0565965587185949;-0,912580967156653;0,204761685181811;-0,168779921012144;-0,455785797775313;-0,136741829301746;-0,950313822289598;-0,806383693222952;-1,15548632675595;-0,147215409083045;-0,375384298843015;-0,138468077223934;-0,568886915585193;-0,569094389130788;-1,02588820593316;-0,151248054419819;-0,40186168401144;0,152903986643075;-0,49164498291849;-0,873731124136503;-1,16515780063356;-0,183943801344828;-0,0837931934998059;0,0838213294481395;-1,36954714684442;0,0408493799400576;-0,128960161944589;-0,88550590409801;0,148624436390676;-0,0562942074586113;-1,04500717716231;0,0367225745578485;-0,836016367897975;0;0;0;0;1;0
17,5017142017575;"Pmo";-0,548431002771363;1,51767449561942;-1,09683025181918;-1,72216961592709;1,12684462932776;0,123192214842955;0,130443716331006;0,242317955295211;-0,98112650006117;2,28008089509879;-0,633714918329621;-0,627305793358344;-0,210889299553177;-0,114681369725774;-0,482938870664251;-0,837070815998809;-0,725584266632065;-0,646892394675381;-0,145284214828395;-0,81828454703486;-0,603874887607128;-0,725245646032991;-0,510006975289325;-0,514080814847243;-0,0351486292902643;0,104084380136327;-0,225609280497489;-0,853996867398343;0,383630387760175;0,467548131836712;0,166684197297379;0,15713852134033;-0,221032008043975;0,111003417398438;-0,870075663878991;-0,281314169434361;0,0387061938676554;-1,38837325912477;-0,892867556791746;-0,580860959007815;0;0;0;0;1;0
15,1047315986305;"Pmo";0,124709374289297;0,203471125966911;-0,496204261093161;-0,748419140698382;0,574296643745206;0,941224258413171;-0,110556537792076;0,298539525083247;-0,558831098779295;-0,625365998784979;0,659385542959625;-0,0269858088177229;-0,0351920330877412;-0,249606156938695;-1,48212252374172;-1,99916492776061;0,290087873454023;-0,317521917763979;-0,517445328029048;-0,52272218751687;-1,45059715069612;-2,00320040987662;0,871879238430261;0,255421796598284;0,812319928103664;-0,151596256714608;-1,63763159467276;-1,91223672513243;0,618038900529082;0,0463794904795118;-0,549018850727745;1,38739303074151;0,839562764380577;-0,445302627662885;-0,488857964350256;0,595168186699571;-0,382578972590687;-1,22584299381517;-1,04532521017702;-1,85714136206769;0;0;0;0;1;0
